1961113,46
1961132,45
1961148,45
1961163,45
1961179,44
1961198,44
1961213,43
1961232,43
1961247,43
1961264,43
1961281,42
1961296,42
1961314,42
1961328,42
1961347,42
1961363,42
1961381,42
1961398,42
1961414,42
1961431,42
1961448,42
1961465,42
1961481,43
1961497,43
1961514,43
1961530,43
1961547,43
1961564,43
1961581,44
1961597,44
1961614,44
1961631,44
1961648,44
1961664,45
1961681,45
1961698,45
1961715,45
1961730,45
1961746,45
1961765,45
1961781,45
1961798,46
1961815,46
1961831,46
1961848,46
1961864,46
1961881,46
1961898,46
1961914,47
1961930,47
1961947,47
1961964,47
1961981,47
1961998,47
1962014,47
1962032,48
1962047,48
1962064,48
1962081,48
1962098,48
1962115,48
1962132,48
1962146,48
1962164,48
1962182,48
1962199,49
1962214,49
1962231,49
1962247,49
1962264,49
1962282,50
1962298,50
1962314,50
1962331,50
1962346,50
1962364,51
1962380,51
1962397,51
1962414,51
1962431,51
1962447,51
1962464,51
1962482,52
1962498,52
1962513,52
1962529,52
1962547,52
1962564,52
1962581,53
1962596,53
1962615,53
1962630,53
1962646,53
1962665,53
1962682,54
1962698,54
1962713,54
1962731,54
1962747,54
1962764,54
1962780,55
1962797,55
1962814,55
1962831,55
1962846,56
1962865,56
1962879,56
1962898,56
1962914,56
1962932,57
1962947,57
1962965,57
1962981,57
1962998,57
1963015,58
1963032,58
1963048,58
1963065,58
1963082,58
1963098,58
1963116,59
1963131,59
1963148,59
1963165,59
1963182,60
1963197,60
1963212,60
1963231,60
1963248,61
1963264,61
1963281,61
1963298,61
1963316,61
1963332,62
1963347,62
1963364,62
1963381,62
1963398,62
1963414,62
1963431,63
1963448,63
1963464,63
1963481,63
1963498,64
1963513,64
1963529,64
1963546,65
1963564,65
1963582,65
1963597,65
1963614,65
1963630,66
1963647,66
1963665,66
1963679,66
1963698,67
1963714,67
1963732,67
1963749,67
1963763,68
1963778,68
1963797,68
1963815,68
1963831,69
1963848,69
1963865,69
1963881,69
1963898,69
1963915,70
1963930,70
1963948,70
1963964,70
1963981,70
1963998,70
1964014,71
1964031,71
1964048,71
1964063,71
1964080,71
1964097,72
1964113,72
1964129,72
1964148,72
1964164,72
1964182,73
1964199,73
1964214,73
1964230,73
1964248,73
1964264,74
1964281,74
1964298,74
1964316,74
1964331,74
1964348,74
1964364,75
1964381,75
1964398,75
1964415,75
1964432,75
1964449,76
1964465,76
1964482,76
1964497,76
1964514,77
1964531,77
1964548,77
1964564,77
1964581,78
1964598,78
1964615,78
1964631,78
1964648,78
1964664,78
1964681,79
1964698,79
1964714,79
1964731,79
1964748,79
1964765,79
1964782,79
1964797,79
1964813,80
1964831,80
1964848,80
1964863,81
1964880,81
1964897,81
1964914,81
1964932,81
1964949,82
1964964,82
1964981,82
1964998,82
1965013,82
1965030,83
1965047,83
1965065,83
1965081,83
1965098,83
1965114,83
1965131,84
1965148,84
1965165,84
1965181,84
1965199,84
1965215,84
1965231,85
1965247,85
1965264,85
1965281,85
1965298,85
1965315,85
1965331,86
1965348,86
1965364,86
1965378,86
1965397,86
1965414,86
1965431,87
1965449,87
1965465,87
1965482,87
1965498,87
1965515,88
1965532,88
1965547,88
1965564,88
1965582,88
1965598,88
1965614,89
1965632,89
1965648,89
1965665,89
1965680,89
1965697,89
1965716,89
1965731,89
1965748,90
1965763,90
1965780,90
1965798,90
1965813,90
1965830,90
1965847,90
1965864,90
1965880,90
1965897,91
1965915,91
1965931,91
1965949,91
1965964,91
1965980,91
1965996,91
1966015,91
1966031,91
1966048,92
1966065,92
1966081,92
1966099,92
1966114,92
1966130,92
1966148,92
1966164,92
1966181,93
1966198,93
1966215,93
1966232,93
1966248,93
1966265,93
1966282,93
1966299,93
1966314,93
1966331,93
1966348,93
1966364,93
1966381,94
1966398,94
1966415,94
1966431,94
1966449,94
1966465,94
1966481,94
1966498,94
1966513,94
1966531,94
1966548,94
1966566,94
1966582,94
1966598,94
1966614,95
1966631,95
1966648,95
1966663,95
1966679,95
1966697,95
1966714,95
1966731,95
1966748,95
1966763,95
1966781,95
1966798,95
1966814,95
1966831,95
1966848,95
1966864,95
1966880,95
1966897,96
1966914,96
1966930,96
1966948,96
1966963,96
1966981,96
1966998,96
1967015,96
1967031,96
1967048,96
1967063,96
1967080,96
1967097,96
1967114,96
1967131,96
1967148,96
1967166,96
1967182,96
1967198,96
1967213,96
1967230,96
1967248,97
1967264,97
1967281,97
1967298,97
1967315,97
1967332,97
1967348,97
1967364,97
1967382,97
1967398,97
1967415,97
1967431,97
1967448,97
1967464,97
1967482,97
1967498,97
1967514,97
1967531,97
1967548,97
1967565,97
1967582,97
1967598,97
1967615,97
1967631,97
1967647,97
1967664,97
1967682,97
1967698,98
1967715,98
1967731,98
1967748,98
1967764,98
1967782,98
1967797,98
1967815,98
1967831,98
1967848,98
1967866,98
1967881,98
1967898,98
1967913,98
1967931,98
1967948,98
1967966,98
1967982,98
1967998,98
1968013,98
1968031,98
1968048,98
1968063,98
1968080,98
1968096,98
1968114,98
1968131,98
1968148,98
1968166,98
1968182,98
1968197,98
1968214,98
1968231,99
1968247,99
1968263,99
1968280,99
1968296,99
1968315,99
1968332,99
1968347,99
1968364,99
1968381,99
1968396,99
1968413,99
1968431,99
1968447,99
1968465,99
1968482,99
1968497,99
1968514,99
1968530,99
1968549,99
1968564,99
1968582,99
1968597,99
1968614,99
1968631,99
1968648,99
1968665,99
1968682,99
1968698,99
1968715,99
1968731,99
1968747,99
1968764,99
1968779,99
1968798,99
1968814,99
1968832,99
1968847,99
1968864,99
1968881,99
1968898,99
1968913,99
1968930,100
1968948,100
1968962,100
1968981,100
1968998,100
1969015,100
1969031,100
1969046,100
1969064,100
1969081,100
1969097,100
1969114,100
1969131,100
1969148,100
1969163,100
1969182,100
1969198,100
1969215,100
1969230,100
1969248,100
1969263,100
1969280,100
1969298,100
1969313,100
1969330,100
1969347,100
1969364,100
1969381,100
1969398,100
1969414,100
1969431,100
1969448,100
1969464,100
1969479,100
1969498,100
1969513,100
1969531,100
1969547,100
1969564,100
1969581,100
1969598,100
1969614,101
1969631,101
1969648,101
1969663,101
1969679,101
1969697,101
1969715,101
1969731,101
1969748,101
1969765,101
1969780,101
1969796,101
1969814,101
1969831,100
1969848,100
1969863,100
1969881,99
1969898,99
1969914,99
1969931,98
1969947,98
1969965,97
1969982,97
1969998,96
1970013,96
1970031,95
1970048,95
1970063,94
1970080,94
1970097,93
1970114,93
1970131,92
1970147,92
1970166,91
1970182,91
1970199,90
1970216,90
1970231,89
1970248,89
1970263,89
1970281,87
1970298,87
1970314,86
1970331,86
1970348,85
1970365,85
1970382,84
1970397,83
1970414,83
1970431,83
1970448,82
1970464,82
1970481,82
1970498,81
1970515,81
1970531,80
1970547,79
1970564,79
1970582,78
1970599,78
1970616,77
1970633,77
1970648,76
1970665,75
1970682,75
1970699,74
1970715,74
1970733,73
1970748,72
1970764,72
1970781,71
1970798,71
1970815,71
1970832,70
1970849,70
1970865,70
1970882,69
1970897,69
1970914,69
1970932,69
1970947,69
1970965,70
1970982,70
1970999,70
1971014,70
1971032,70
1971047,70
1971066,70
1971083,70
1971098,70
1971116,70
1971130,71
1971147,71
1971166,71
1971182,71
1971198,71
1971215,71
1971232,71
1971248,71
1971265,71
1971282,71
1971298,72
1971315,72
1971331,72
1971348,72
1971365,72
1971382,72
1971399,72
1971416,72
1971431,72
1971447,72
1971464,72
1971482,72
1971499,72
1971513,72
1971529,73
1971548,73
1971565,73
1971582,73
1971598,73
1971616,73
1971632,73
1971649,73
1971666,73
1971682,73
1971698,73
1971715,73
1971731,73
1971748,74
1971765,74
1971781,74
1971798,74
1971813,74
1971832,74
1971849,74
1971864,74
1971882,74
1971899,75
1971915,75
1971932,75
1971948,75
1971964,75
1971980,75
1971998,75
1972014,75
1972031,76
1972047,76
1972063,76
1972079,76
1972097,77
1972114,77
1972131,77
1972147,78
1972165,78
1972180,78
1972198,79
1972213,79
1972230,79
1972247,80
1972264,80
1972281,80
1972298,80
1972314,80
1972332,80
1972349,80
1972364,81
1972380,81
1972397,81
1972413,80
1972430,80
1972449,79
1972465,79
1972481,78
1972498,78
1972514,77
1972531,77
1972546,76
1972563,76
1972580,75
1972597,75
1972615,74
1972632,73
1972648,73
1972664,72
1972681,72
1972697,71
1972714,71
1972731,70
1972748,69
1972763,69
1972782,68
1972798,67
1972815,67
1972831,66
1972848,66
1972864,65
1972881,64
1972897,64
1972914,63
1972931,63
1972947,62
1972964,62
1972981,62
1972998,61
1973015,61
1973032,61
1973048,61
1973064,60
1973082,60
1973097,60
1973116,60
1973131,60
1973148,60
1973163,60
1973181,60
1973197,60
1973215,60
1973231,60
1973248,60
1973265,60
1973281,61
1973298,61
1973316,61
1973331,61
1973349,61
1973366,61
1973382,62
1973398,62
1973415,62
1973431,62
1973448,62
1973464,62
1973482,62
1973498,63
1973515,63
1973531,63
1973549,63
1973565,63
1973582,63
1973598,63
1973613,63
1973630,63
1973647,63
1973666,64
1973681,64
1973698,64
1973713,64
1973730,64
1973747,64
1973764,64
1973782,64
1973798,64
1973814,64
1973832,64
1973848,64
1973863,64
1973880,64
1973897,64
1973913,64
1973929,65
1973948,65
1973963,65
1973981,65
1973998,65
1974013,65
1974031,65
1974047,65
1974066,65
1974081,65
1974099,65
1974113,65
1974130,65
1974147,65
1974164,65
1974181,65
1974197,65
1974214,65
1974231,65
1974248,65
1974265,65
1974282,65
1974298,65
1974314,65
1974332,65
1974347,65
1974364,65
1974381,65
1974397,65
1974412,65
1974429,64
1974448,64
1974464,64
1974481,64
1974498,64
1974514,64
1974529,64
1974547,64
1974564,64
1974581,65
1974597,65
1974614,65
1974632,65
1974647,65
1974665,65
1974679,65
1974698,65
1974714,65
1974731,65
1974748,65
1974763,65
1974779,65
1974797,65
1974814,65
1974832,66
1974849,66
1974863,66
1974880,66
1974897,66
1974913,67
1974932,67
1974947,67
1974965,68
1974980,68
1974996,68
1975013,69
1975030,69
1975047,69
1975063,70
1975080,70
1975097,70
1975115,71
1975129,71
1975147,71
1975164,71
1975181,71
1975198,72
1975214,72
1975230,72
1975248,72
1975264,73
1975281,73
1975298,73
1975314,73
1975331,74
1975348,74
1975364,74
1975381,74
1975397,74
1975414,74
1975431,74
1975447,75
1975465,75
1975480,75
1975497,75
1975513,75
1975531,75
1975548,75
1975564,76
1975578,76
1975597,76
1975613,76
1975632,76
1975648,76
1975663,76
1975681,77
1975698,77
1975714,77
1975732,77
1975748,77
1975763,77
1975781,77
1975796,78
1975813,78
1975831,78
1975846,78
1975864,78
1975882,79
1975897,79
1975914,79
1975932,79
1975948,80
1975963,80
1975982,80
1975997,80
1976014,81
1976030,81
1976047,81
1976063,81
1976080,81
1976099,82
1976113,82
1976130,82
1976147,82
1976164,82
1976180,82
1976197,83
1976213,83
1976229,83
1976247,83
1976264,83
1976280,83
1976299,84
1976315,84
1976331,84
1976348,84
1976363,84
1976381,85
1976397,85
1976414,85
1976431,85
1976446,85
1976464,85
1976481,86
1976497,86
1976515,86
1976529,86
1976546,86
1976564,86
1976581,87
1976597,87
1976613,87
1976630,87
1976647,87
1976665,87
1976681,87
1976699,87
1976714,87
1976732,87
1976747,87
1976765,89
1976782,89
1976798,89
1976813,89
1976830,89
1976847,89
1976864,89
1976881,90
1976898,90
1976915,90
1976931,90
1976949,90
1976964,90
1976980,90
1976997,90
1977014,90
1977031,90
1977047,90
1977064,90
1977082,90
1977096,91
1977114,91
1977132,91
1977149,91
1977165,91
1977178,91
1977197,91
1977214,91
1977231,91
1977248,91
1977263,91
1977280,91
1977297,91
1977316,91
1977332,92
1977348,92
1977363,92
1977380,92
1977397,92
1977414,92
1977429,92
1977448,93
1977464,93
1977481,93
1977496,93
1977515,93
1977530,93
1977547,93
1977565,93
1977581,93
1977599,93
1977614,94
1977632,94
1977648,94
1977664,94
1977681,94
1977698,94
1977715,94
1977732,94
1977748,94
1977763,94
1977780,94
1977797,94
1977816,94
1977831,94
1977847,95
1977864,95
1977881,95
1977896,95
1977914,95
1977930,95
1977948,95
1977965,95
1977981,95
1977998,95
1978013,95
1978029,95
1978047,95
1978063,96
1978082,96
1978099,96
1978114,96
1978131,96
1978148,96
1978165,96
1978179,96
1978198,96
1978214,96
1978230,96
1978247,96
1978264,96
1978282,96
1978298,96
1978313,96
1978330,96
1978347,96
1978366,97
1978382,97
1978399,97
1978415,97
1978431,97
1978448,97
1978465,97
1978482,97
1978499,97
1978514,97
1978531,97
1978548,97
1978564,97
1978582,97
1978597,97
1978614,97
1978632,97
1978647,97
1978665,97
1978682,97
1978697,98
1978714,98
1978731,98
1978748,98
1978765,98
1978781,98
1978798,98
1978814,98
1978831,98
1978846,98
1978864,98
1978882,98
1978898,98
1978914,98
1978931,98
1978948,98
1978964,98
1978982,98
1978999,98
1979014,98
1979031,98
1979047,98
1979063,98
1979082,98
1979098,98
1979113,99
1979131,99
1979148,99
1979163,99
1979180,99
1979198,99
1979213,99
1979230,99
1979247,99
1979263,99
1979281,99
1979298,99
1979315,99
1979332,99
1979348,99
1979364,99
1979381,99
1979398,99
1979415,99
1979431,99
1979448,99
1979463,99
1979481,99
1979498,99
1979513,99
1979531,99
1979547,99
1979565,99
1979581,100
1979598,100
1979615,100
1979631,100
1979648,100
1979663,100
1979679,100
1979697,100
1979716,100
1979732,100
1979749,99
1979764,99
1979781,99
1979798,99
1979813,99
1979829,99
1979847,99
1979865,98
1979881,98
1979898,98
1979913,97
1979930,97
1979948,97
1979965,96
1979981,96
1979998,95
1980015,95
1980028,94
1980047,94
1980063,94
1980082,93
1980098,93
1980115,92
1980132,92
1980148,91
1980164,91
1980180,90
1980198,90
1980215,89
1980232,89
1980247,89
1980265,89
1980280,87
1980297,87
1980313,86
1980332,86
1980349,85
1980364,85
1980381,85
1980399,84
1980414,84
1980431,83
1980448,83
1980463,82
1980479,82
1980498,81
1980514,81
1980531,80
1980548,80
1980565,79
1980581,79
1980598,78
1980615,78
1980629,77
1980648,77
1980665,76
1980680,76
1980699,75
1980715,75
1980731,74
1980748,73
1980765,73
1980782,73
1980798,72
1980813,72
1980831,72
1980848,72
1980864,71
1980882,71
1980899,71
1980914,71
1980929,71
1980948,71
1980965,71
1980982,70
1980997,70
1981016,70
1981032,70
1981048,70
1981064,70
1981082,70
1981097,71
1981113,71
1981131,71
1981147,71
1981164,71
1981181,71
1981198,71
1981216,71
1981232,72
1981249,72
1981264,72
1981281,72
1981298,72
1981316,72
1981332,72
1981349,73
1981364,73
1981381,73
1981400,73
1981414,73
1981432,73
1981448,73
1981463,73
1981482,73
1981499,74
1981514,74
1981529,74
1981547,74
1981565,74
1981580,74
1981598,74
1981615,74
1981631,74
1981648,74
1981664,75
1981681,75
1981698,75
1981715,75
1981731,75
1981748,75
1981765,75
1981782,75
1981797,75
1981814,75
1981831,75
1981848,75
1981865,76
1981881,76
1981897,76
1981914,76
1981931,76
1981947,76
1981966,76
1981982,77
1981998,77
1982016,77
1982033,77
1982049,77
1982066,77
1982082,78
1982099,78
1982115,78
1982133,78
1982148,78
1982165,78
1982181,78
1982198,78
1982216,79
1982231,79
1982248,79
1982265,79
1982281,79
1982298,79
1982315,79
1982331,79
1982348,79
1982363,79
1982382,79
1982398,80
1982416,80
1982432,80
1982448,80
1982463,80
1982480,80
1982497,80
1982513,80
1982532,80
1982547,80
1982565,81
1982582,81
1982599,81
1982615,81
1982631,81
1982648,81
1982665,81
1982682,81
1982697,81
1982713,82
1982732,82
1982748,82
1982765,82
1982782,82
1982798,82
1982814,82
1982831,82
1982848,82
1982865,83
1982882,83
1982898,83
1982913,83
1982931,83
1982948,83
1982965,84
1982982,84
1982997,84
1983014,84
1983031,85
1983048,85
1983065,85
1983081,85
1983097,85
1983114,86
1983132,86
1983147,86
1983164,86
1983181,86
1983196,86
1983213,86
1983232,87
1983248,87
1983263,87
1983280,87
1983298,87
1983313,87
1983330,87
1983348,87
1983365,87
1983382,87
1983399,86
1983414,86
1983433,85
1983448,84
1983465,84
1983482,83
1983499,83
1983514,82
1983530,82
1983549,81
1983565,81
1983582,80
1983598,79
1983613,79
1983631,78
1983648,78
1983665,77
1983682,76
1983699,76
1983714,75
1983732,75
1983747,74
1983764,73
1983783,73
1983798,72
1983815,72
1983832,71
1983849,71
1983865,71
1983881,71
1983898,70
1983915,70
1983931,70
1983948,70
1983965,70
1983982,70
1983999,70
1984016,70
1984032,70
1984049,70
1984063,70
1984082,70
1984099,70
1984115,70
1984132,70
1984149,70
1984164,70
1984180,70
1984197,71
1984214,71
1984232,71
1984248,71
1984266,71
1984281,71
1984298,71
1984315,71
1984331,71
1984348,71
1984365,71
1984380,71
1984398,71
1984414,71
1984431,71
1984448,71
1984466,71
1984482,72
1984499,72
1984514,72
1984531,72
1984548,72
1984564,72
1984581,72
1984598,72
1984615,72
1984631,72
1984649,72
1984663,72
1984680,72
1984697,72
1984716,72
1984731,72
1984747,72
1984764,73
1984782,73
1984798,73
1984813,73
1984830,73
1984849,73
1984865,73
1984879,73
1984898,73
1984915,73
1984932,74
1984949,74
1984964,74
1984982,74
1984999,74
1985014,74
1985032,74
1985048,74
1985063,75
1985081,75
1985098,75
1985115,75
1985132,75
1985148,75
1985163,75
1985181,76
1985197,76
1985214,76
1985231,76
1985248,76
1985264,77
1985281,77
1985296,77
1985313,78
1985332,78
1985349,78
1985364,78
1985381,79
1985398,79
1985413,79
1985430,79
1985447,79
1985463,79
1985482,80
1985498,80
1985513,80
1985530,80
1985547,80
1985565,80
1985581,80
1985599,80
1985614,80
1985631,80
1985648,80
1985666,80
1985681,81
1985696,81
1985713,81
1985730,81
1985747,81
1985765,81
1985782,81
1985798,82
1985814,82
1985830,82
1985847,82
1985864,82
1985881,82
1985898,83
1985915,83
1985930,83
1985946,83
1985964,83
1985981,83
1985997,84
1986014,84
1986030,84
1986047,84
1986064,84
1986082,84
1986097,84
1986113,85
1986132,85
1986147,85
1986164,85
1986182,85
1986197,85
1986215,86
1986231,86
1986247,86
1986266,86
1986281,86
1986298,87
1986315,87
1986331,87
1986348,87
1986363,87
1986380,87
1986397,87
1986413,87
1986431,87
1986447,87
1986464,87
1986481,87
1986498,89
1986515,89
1986531,89
1986548,89
1986563,89
1986579,89
1986598,89
1986615,90
1986631,90
1986648,90
1986663,90
1986682,90
1986698,90
1986713,90
1986732,90
1986748,91
1986763,91
1986780,91
1986798,91
1986813,91
1986828,91
1986847,91
1986864,91
1986882,91
1986897,91
1986913,91
1986930,91
1986947,91
1986964,91
1986982,90
1986998,90
1987013,90
1987029,90
1987047,89
1987065,89
1987082,89
1987097,89
1987113,89
1987131,89
1987148,89
1987164,89
1987182,87
1987197,87
1987214,86
1987229,86
1987248,85
1987264,85
1987281,85
1987298,84
1987313,84
1987330,83
1987347,83
1987364,82
1987381,82
1987398,82
1987415,81
1987432,81
1987447,80
1987465,79
1987481,79
1987498,78
1987513,78
1987530,77
1987547,77
1987565,77
1987582,76
1987597,76
1987614,75
1987631,74
1987647,74
1987664,73
1987682,73
1987697,72
1987714,71
1987731,71
1987747,70
1987763,69
1987781,69
1987799,68
1987813,67
1987831,66
1987846,66
1987864,65
1987881,64
1987897,64
1987914,63
1987931,62
1987948,61
1987965,61
1987981,60
1987997,59
1988014,58
1988031,58
1988048,57
1988064,56
1988081,55
1988098,54
1988114,53
1988132,53
1988147,52
1988164,51
1988181,50
1988198,49
1988214,48
1988231,47
1988248,46
1988263,45
1988279,44
1988297,43
1988314,43
1988331,42
1988347,41
1988364,40
1988381,39
1988398,38
1988414,37
1988430,36
1988447,35
1988464,34
1988481,33
1988498,32
1988513,31
1988531,30
1988548,29
1988563,28
1988579,27
1988597,26
1988613,25
1988632,24
1988647,23
1988665,22
1988681,21
1988698,20
1988714,19
1988732,18
1988748,17
1988763,16
1988781,14
1988797,13
1988814,12
1988830,11
1988846,10
1988863,9
1988881,9
1988897,7
1988914,7
1988931,6
1988948,5
1988964,4
1988982,4
1988997,4
1989014,4
1989030,4
1989046,4
1989064,4
1989082,4
1989099,4
1989113,4
1989131,4
1989147,4
1989166,4
1989182,4
1989198,4
1989214,4
1989232,4
1989248,4
1989265,5
1989281,5
1989298,5
1989314,5
1989332,5
1989349,5
1989364,5
1989382,5
1989398,5
1989415,5
1989432,5
1989448,6
1989464,6
1989482,6
1989498,6
1989514,6
1989532,6
1989548,6
1989563,6
1989578,6
1989597,6
1989614,6
1989632,7
1989648,7
1989664,7
1989682,7
1989698,7
1989714,7
1989731,7
1989748,7
1989766,7
1989782,7
1989798,7
1989815,7
1989831,7
1989847,7
1989865,7
1989881,7
1989899,7
1989915,9
1989931,9
1989948,9
1989964,9
1989982,9
1989998,9
1990014,10
1990032,10
1990049,10
1990065,10
1990082,10
1990099,10
1990115,11
1990130,11
1990148,11
1990163,11
1990181,11
1990198,11
1990215,12
1990232,12
1990247,12
1990265,12
1990281,12
1990298,12
1990315,13
1990332,13
1990348,13
1990366,13
1990382,13
